MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,FB,FB,FB,FB,FB,FB,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,V,V,V,V,V,V
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
28.270000457763672,28.649999618530273,28.020000457763672,28.600000381469727,21.932247161865234,48735300,5.9085001945495605,5.916999816894531,5.792500019073486,5.909999847412109,5.909999847412109,190668000,,,,,,,,,,,,,13.191190719604492,13.225475311279297,13.013012886047363,13.173924446105957,13.173924446105957,132235632,4.042500019073486,4.110000133514404,3.940000057220459,4.099999904632568,3.762146234512329,57697200,40.15999984741211,40.689998626708984,39.70000076293945,40.63999938964844,28.717926025390625,46718100,7.049285888671875,7.244999885559082,7.03178596496582,7.214285850524902,6.14021110534668,665126000,62.790000915527344,63.349998474121094,62.52000045776367,63.279998779296875,43.33985900878906,10528900,21.1875,21.360000610351562,20.934999465942383,21.3075008392334,19.422473907470703,14140800
28.649999618530273,28.850000381469727,28.510000228881836,28.670000076293945,21.985923767089844,40370600,5.894000053405762,5.971499919891357,5.849999904632568,5.920000076293945,5.920000076293945,114432000,,,,,,,,,,,,,13.198698997497559,13.30705738067627,13.100099563598633,13.183182716369629,13.183182716369629,81890028,4.079999923706055,4.110000133514404,4.025000095367432,4.050000190734863,3.7162654399871826,39339600,40.689998626708984,42.310001373291016,40.599998474121094,41.970001220703125,29.657758712768555,67699100,7.2278571128845215,7.327499866485596,7.214285850524902,7.307857036590576,6.219851493835449,507460800,63.459999084472656,63.59000015258789,63.0,63.0,43.148094177246094,9357800,21.395000457763672,21.43000030517578,21.2549991607666,21.31999969482422,19.433866500854492,12476400
28.770000457763672,29.049999237060547,28.530000686645508,29.020000457763672,22.254331588745117,43805400,5.934999942779541,6.232999801635742,5.876500129699707,6.2270002365112305,6.2270002365112305,265930000,,,,,,,,,,,,,13.243243217468262,13.345596313476562,13.206707000732422,13.330580711364746,13.330580711364746,89426484,4.052499771118164,4.232500076293945,4.019999980926514,4.212500095367432,3.865374803543091,55586800,42.029998779296875,42.18000030517578,41.40999984741211,41.83000183105469,29.558839797973633,34606800,7.348214149475098,7.482142925262451,7.337500095367432,7.463929176330566,6.352686882019043,550093600,63.27000045776367,63.459999084472656,63.16999816894531,63.38999938964844,43.41521453857422,9219400,21.375,21.735000610351562,21.31999969482422,21.704999923706055,19.784801483154297,13495200
29.079999923706055,29.299999237060547,28.239999771118164,28.459999084472656,21.824872970581055,93123900,6.250500202178955,6.367499828338623,6.239999771118164,6.276500225067139,6.276500225067139,241950000,,,,,,,,,,,,,13.400400161743164,13.655155181884766,13.388639450073242,13.540040016174316,13.540040016174316,174097728,4.25,4.302499771118164,4.179999828338623,4.210000038146973,3.8630805015563965,53864800,41.97999954223633,42.400001525878906,41.36000061035156,41.619998931884766,29.41043472290039,33891600,7.497499942779541,7.5296430587768555,7.419285774230957,7.458929061889648,6.348431587219238,566546400,63.310001373291016,63.63999938964844,63.02000045776367,63.439998626708984,43.4494514465332,9014000,21.704999923706055,21.7450008392334,21.5625,21.612499237060547,19.70048713684082,12901200
28.510000228881836,28.610000610351562,28.350000381469727,28.459999084472656,21.824872970581055,48442100,6.269999980926514,6.3470001220703125,6.221499919891357,6.29449987411499,6.29449987411499,128808000,,,,,,,,,,,,,13.572572708129883,13.716716766357422,13.494745254516602,13.646647453308105,13.646647453308105,123452424,4.235000133514404,4.257500171661377,4.122499942779541,4.15749979019165,3.8149070739746094,39930000,41.650001525878906,42.060001373291016,41.34000015258789,41.529998779296875,29.346847534179688,27562500,7.4621429443359375,7.495357036590576,7.42642879486084,7.476070880889893,6.363021373748779,372052800,63.59000015258789,63.75,63.220001220703125,63.400001525878906,43.42205047607422,9360400,21.649999618530273,21.802499771118164,21.559999465942383,21.700000762939453,19.780250549316406,13658000
28.459999084472656,28.649999618530273,28.270000457763672,28.6299991607666,21.955251693725586,42890600,6.298999786376953,6.442500114440918,6.278500080108643,6.426499843597412,6.426499843597412,150194000,,,,,,,,,,,,,13.676176071166992,13.917166709899902,13.668668746948242,13.878628730773926,13.878628730773926,127224648,4.175000190734863,4.207499980926514,4.112500190734863,4.164999961853027,3.8217885494232178,55739600,41.90999984741211,42.08000183105469,41.65999984741211,41.91999816894531,29.622438430786133,25450700,7.474286079406738,7.5328569412231445,7.451070785522461,7.525356769561768,6.40496826171875,366041200,63.529998779296875,63.70000076293945,63.369998931884766,63.56999969482422,43.538482666015625,8067200,21.75,21.862499237060547,21.532499313354492,21.760000228881836,19.834943771362305,14576800
28.65999984741211,28.68000030517578,28.420000076293945,28.59000015258789,21.924577713012695,56001800,6.456500053405762,6.472499847412109,6.353499889373779,6.445499897003174,6.445499897003174,135386000,,,,,,,,,,,,,14.047798156738281,14.20595645904541,14.01151180267334,14.119368553161621,14.119368553161621,156331512,4.135000228881836,4.322500228881836,4.135000228881836,4.292500019073486,3.9387826919555664,63283200,42.31999969482422,42.869998931884766,42.189998626708984,42.810001373291016,30.251344680786133,34790800,7.67642879486084,7.846428871154785,7.6653571128845215,7.819643020629883,6.655439853668213,899620400,63.65999984741211,64.06999969482422,63.54999923706055,64.04000091552734,43.86037826538086,10633600,21.850000381469727,22.139999389648438,21.774999618530273,22.127500534057617,20.16992950439453,19503600
28.520000457763672,28.93000030517578,28.5,28.6299991607666,21.955251693725586,39414500,6.414999961853027,6.542500019073486,6.385499954223633,6.505499839782715,6.505499839782715,112118000,,,,,,,,,,,,,14.133633613586426,14.143644332885742,14.039289474487305,14.076075553894043,14.076075553894043,95360544,4.295000076293945,4.307499885559082,4.212500095367432,4.230000019073486,3.8814330101013184,43931200,42.849998474121094,43.029998779296875,42.470001220703125,42.59000015258789,30.095888137817383,28524900,7.857500076293945,7.86035680770874,7.794642925262451,7.824285984039307,6.6593918800354,429889600,64.08000183105469,64.41000366210938,64.0199966430664,64.19999694824219,43.96996307373047,33380500,22.112499237060547,22.732500076293945,22.022499084472656,22.657499313354492,20.65303611755371,31258400
28.559999465942383,29.110000610351562,28.549999237060547,28.799999237060547,22.085613250732422,50271600,6.479499816894531,6.540500164031982,6.398499965667725,6.440999984741211,6.440999984741211,121416000,,,,,,,,,,,,,14.010259628295898,14.130631446838379,13.92642593383789,14.018769264221191,14.018769264221191,126936936,4.272500038146973,4.429999828338623,4.269999980926514,4.387499809265137,4.0259528160095215,83083200,42.38999938964844,42.81999969482422,42.04999923706055,42.41999816894531,29.975765228271484,37107100,7.796785831451416,8.035714149475098,7.78178596496582,7.965000152587891,6.779158115386963,920259200,64.55000305175781,64.55000305175781,64.08999633789062,64.2699966430664,44.01791000366211,8827100,22.5625,22.917499542236328,22.46500015258789,22.537500381469727,20.543655395507812,36690800
28.860000610351562,29.110000610351562,28.799999237060547,28.969999313354492,22.215984344482422,44891400,6.45550012588501,6.558499813079834,6.423999786376953,6.5254998207092285,6.5254998207092285,112514000,,,,,,,,,,,,,14.108107566833496,14.476977348327637,14.069318771362305,14.425676345825195,14.425676345825195,225969804,4.375,4.445000171661377,4.372499942779541,4.397500038146973,4.035128593444824,41852000,42.869998931884766,43.4900016784668,42.810001373291016,42.93000030517578,30.336139678955078,40903700,7.993928909301758,8.052857398986816,7.971428871154785,8.029999732971191,6.834480285644531,596218000,64.48999786376953,64.55999755859375,64.1500015258789,64.29000091552734,44.0316047668457,8436600,22.434999465942383,22.952499389648438,22.387500762939453,22.8799991607666,20.855857849121094,28438800
28.889999389648438,29.190000534057617,28.850000381469727,29.18000030517578,22.37702751159668,35349700,6.522500038146973,6.681000232696533,6.51800012588501,6.678999900817871,6.678999900817871,144816000,,,,,,,,,,,,,14.370870590209961,14.669919967651367,14.369368553161621,14.54304313659668,14.54304313659668,169162668,4.362500190734863,4.377500057220459,4.28000020980835,4.297500133514404,3.9433698654174805,54066000,42.90999984741211,43.20000076293945,42.79999923706055,43.18000030517578,30.512798309326172,30119600,7.996786117553711,8.053570747375488,7.975714206695557,8.053570747375488,6.8545427322387695,405700400,64.1500015258789,64.22000122070312,63.599998474121094,64.22000122070312,43.98365783691406,9957800,22.74250030517578,23.31999969482422,22.700000762939453,23.184999465942383,21.133880615234375,55125200
29.31999969482422,29.3799991607666,29.040000915527344,29.270000457763672,22.44603729248047,31700200,6.710000038146973,6.710000038146973,6.559000015258789,6.591000080108643,6.591000080108643,123016000,,,,,,,,,,,,,14.718217849731445,14.721721649169922,14.49349308013916,14.503003120422363,14.503003120422363,110025864,4.34499979019165,4.357500076293945,4.289999961853027,4.3125,3.9571361541748047,52035200,43.34000015258789,43.540000915527344,42.849998474121094,43.150001525878906,30.49160385131836,31367300,8.120356559753418,8.133213996887207,8.0625,8.092857360839844,6.887979030609131,416323600,64.26000213623047,64.26000213623047,63.849998474121094,64.18000030517578,43.95627212524414,8223000,23.292499542236328,23.407499313354492,23.162500381469727,23.3125,21.250089645385742,28641200
29.18000030517578,29.3700008392334,29.010000228881836,29.290000915527344,22.46137809753418,37512000,6.585000038146973,6.599999904632568,6.43149995803833,6.55649995803833,6.55649995803833,126584000,,,,,,,,,,,,,14.181180953979492,14.250500679016113,13.91391372680664,14.09359359741211,14.09359359741211,185969844,4.307499885559082,4.349999904632568,4.25,4.289999961853027,3.936488389968872,35890400,42.91999816894531,43.209999084472656,42.599998474121094,43.06999969482422,30.435073852539062,29142000,8.049285888671875,8.053570747375488,7.8660712242126465,7.994286060333252,6.804083347320557,493502800,64.13999938964844,64.56999969482422,64.06999969482422,64.56999969482422,44.223365783691406,7444700,23.217500686645508,23.287500381469727,22.780000686645508,23.102500915527344,21.058670043945312,20734000
29.420000076293945,29.489999771118164,29.200000762939453,29.3700008392334,22.52272605895996,36723500,6.561999797821045,6.614500045776367,6.525000095367432,6.5894999504089355,6.5894999504089355,82650000,,,,,,,,,,,,,14.059809684753418,14.224724769592285,14.03303337097168,14.144144058227539,14.144144058227539,137122740,4.287499904632568,4.465000152587891,4.284999847412109,4.440000057220459,4.0741286277771,66498800,43.349998474121094,43.380001068115234,42.689998626708984,43.2400016784668,30.555204391479492,28553800,8.006428718566895,8.03499984741211,7.946785926818848,8.016071319580078,6.822625637054443,446908000,64.69999694824219,64.72000122070312,64.2300033569336,64.52999877929688,44.19597625732422,8882000,23.170000076293945,23.227500915527344,22.837499618530273,22.912500381469727,20.885480880737305,19068000
29.5,29.8700008392334,29.399999618530273,29.6299991607666,22.722105026245117,50385700,6.620500087738037,6.634500026702881,6.560999870300293,6.566999912261963,6.566999912261963,87176000,,,,,,,,,,,,,14.221721649169922,14.300551414489746,14.120369911193848,14.153153419494629,14.153153419494629,132731136,4.465000152587891,4.585000038146973,4.465000152587891,4.525000095367432,4.152122497558594,65116800,43.310001373291016,44.11000061035156,43.27000045776367,43.790000915527344,30.943862915039062,32918800,8.032142639160156,8.087499618530273,7.973928928375244,8.00428581237793,6.812594890594482,450956800,64.72000122070312,64.73999786376953,64.4800033569336,64.6500015258789,44.278160095214844,8060700,23.030000686645508,23.102500915527344,22.809999465942383,22.877500534057617,20.853572845458984,14785200
29.6299991607666,29.719999313354492,29.5,29.610000610351562,22.70677375793457,43845200,6.551000118255615,6.642499923706055,6.521999835968018,6.638000011444092,6.638000011444092,100426000,,,,,,,,,,,,,14.132131576538086,14.225225448608398,14.088088035583496,14.174174308776855,14.174174308776855,71016912,4.53249979019165,4.53249979019165,4.324999809265137,4.364999771118164,4.005305290222168,74096400,43.75,43.790000915527344,43.150001525878906,43.63999938964844,30.837862014770508,26012000,8.003570556640625,8.035714149475098,7.950356960296631,8.023214340209961,6.828703880310059,342109600,64.58000183105469,65.1500015258789,64.37000274658203,65.05999755859375,44.558963775634766,11742100,22.875,22.954999923706055,22.520000457763672,22.532499313354492,20.539098739624023,18766000
29.760000228881836,29.899999618530273,29.350000381469727,29.59000015258789,22.691438674926758,81332100,6.685500144958496,6.685500144958496,6.482999801635742,6.517499923706055,6.517499923706055,178100000,,,,,,,,,,,,,14.01401424407959,14.214214324951172,13.945945739746094,14.01401424407959,14.01401424407959,191576232,4.429999828338623,4.442500114440918,4.257500171661377,4.3125,3.9571361541748047,58461200,43.45000076293945,43.88999938964844,43.130001068115234,43.45000076293945,30.703598022460938,37014400,8.028214454650879,8.044285774230957,7.901071071624756,7.9375,6.7557525634765625,559445600,65.11000061035156,65.48999786376953,64.80999755859375,65.11000061035156,44.593204498291016,23117600,22.209999084472656,22.6875,22.172500610351562,22.209999084472656,20.245126724243164,24224000
29.5,29.700000762939453,29.389999389648438,29.600000381469727,22.699106216430664,37718200,6.510000228881836,6.547999858856201,6.432000160217285,6.523499965667725,6.523499965667725,107668000,,,,,,,,,,,,,13.916666984558105,14.18543529510498,13.870870590209961,13.951451301574707,13.951451301574707,160031808,4.257500171661377,4.400000095367432,4.257500171661377,4.382500171661377,4.021364688873291,43533600,43.06999969482422,43.790000915527344,43.040000915527344,43.7400016784668,30.908523559570312,23257200,7.873929023742676,8.071429252624512,7.862500190734863,8.026785850524902,6.8317437171936035,456419600,65.06999969482422,65.44000244140625,64.9800033569336,65.0999984741211,44.586368560791016,8803800,22.09749984741211,22.4375,22.045000076293945,22.309999465942383,20.336280822753906,16674400
29.59000015258789,29.899999618530273,29.40999984741211,29.8799991607666,22.913833618164062,42026600,6.54449987411499,6.546999931335449,6.403500080108643,6.4629998207092285,6.4629998207092285,84262000,,,,,,,,,,,,,13.939940452575684,13.971721649169922,13.56356430053711,13.738739013671875,13.738739013671875,219831948,4.414999961853027,4.494999885559082,4.385000228881836,4.472499847412109,4.103949546813965,49361200,43.849998474121094,44.7400016784668,43.779998779296875,44.58000183105469,31.502098083496094,33735700,8.058570861816406,8.170714378356934,8.003570556640625,8.15571403503418,6.941476821899414,602431200,65.18000030517578,65.38999938964844,64.87000274658203,65.36000061035156,44.76443862915039,9453900,22.375,22.575000762939453,22.3125,22.4950008392334,20.504913330078125,13516400
29.719999313354492,29.850000381469727,29.600000381469727,29.649999618530273,22.737449645996094,33987700,6.432000160217285,6.46999979019165,6.360000133514404,6.4019999504089355,6.4019999504089355,93928000,,,,,,,,,,,,,13.651400566101074,14.010259628295898,13.506006240844727,13.947196960449219,13.947196960449219,262345392,4.434999942779541,4.447500228881836,4.315000057220459,4.322500228881836,3.9663095474243164,43625200,44.439998626708984,44.970001220703125,44.20000076293945,44.939998626708984,31.756481170654297,35849200,8.130000114440918,8.221428871154785,8.125356674194336,8.19178581237793,6.972179412841797,597780400,65.30999755859375,65.30999755859375,64.75,64.75,44.346656799316406,9312500,22.399999618530273,22.485000610351562,22.147499084472656,22.1875,20.22461700439453,15611600
